"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP2";"1X06_ROUND_70";1;"";;;
2;"FID4,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
4;"D1";"SOD-323";1;"1N4148";;;
5;"U$33,U$34,U$31,U$30";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
6;"C4,C5";"0805-NO";2;"10uF";;;
7;"Q3";"SOT363";1;"BSS138";;;
8;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
9;"U3";"SOT23-5";1;"LP5907-2.8";;;
10;"R1,R3,R2";"0603-NO";3;"10K";;;
11;"U1";"LGA12_ST";1;"VL53L0X";;;
12;"U$36";"ADAFRUIT_3.5MM";1;"";;;
13;"C6";"0603-NO";1;"0.1uF";;;
14;"R7";"RESPACK_4X0603";1;"10K";;;
15;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
16;"U$38,U$39";"STEMMAQT";2;"";;;
17;"U$37";"PCBFEAT-REV-040";1;"";;;
