"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SDP3,SDP1,SDP2";"sdp8xx";3;"sdp8xx";;;
2;"R7,R8,R5,R3,R4,R11,R10,R6";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";8;"4.7k";;;
3;"C7,C6";"C_0603_1608Metric_Pad1.08x0.95mm_HandSolder";2;"1uF";;;
4;"U1";"TSSOP-20_4.4x6.5mm_P0.65mm";1;"STM32F042F6Px";;;
5;"C3";"C_0603_1608Metric_Pad1.08x0.95mm_HandSolder";1;"4.7uF";;;
6;"C1,C2";"C_0603_1608Metric_Pad1.08x0.95mm_HandSolder";2;"100nF";;;
7;"D2";"D_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"LED";;;
8;"U2";"TO-92_Inline";1;"MCP1700-3302E_TO92";;;
9;"R2";"R_0805_2012Metric";1;"R";;;
10;"J2";"PinHeader_1x04_P2.54mm_Vertical";1;"Conn_01x04";;;
11;"J1";"PinHeader_2x05_P1.27mm_Vertical";1;"Conn_02x05_Odd_Even";;;
