"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1";"QFN16_3MM";1;"MLX90393";;;
2;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
3;"U$37,U$36,U$34,U$33";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
4;"C5";"0603-NO";1;"0.1uF";;;
5;"Q2";"SOT363";1;"BSS138";;;
6;"JP4,JP1";"1X06_ROUND_70";2;"";;;
7;"FID4,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
8;"R2";"RESPACK_4X0603_NO";1;"10K";;;
9;"U3";"SOT23-5";1;"AP2112K-3.3";;;
10;"C4,C3";"0805-NO";2;"10uF";;;
11;"D1";"SOD-323_MINI";1;"1N4148";;;
12;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
13;"R3";"RESPACK_4X0603";1;"10K";;;
14;"SJ2,SJ1";"SOLDERJUMPER_ARROW_NOPASTE";2;"";;;
15;"U$41,U$42";"STEMMAQT";2;"";;;
16;"U$18";"PCBFEAT-REV-040";1;"";;;
17;"U$39";"ADAFRUIT_3.5MM";1;"";;;
