"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"S5:1,S5:4,S5:5_3,S4:4,S4:5,S3:3,S3:4,S3:5,S3:6,S2:2,S2:3,S2:4,S2:12,S2:6,S5:3,S1:5,S1:11,S1:9,S1:6,S1:7,S4:3,S4:6,S3:2,S4:2,S5:10_2,S4:1,S1:8,S3:1,S2:1,S1:10,S3:1_2,S4:1_2,S4:7,S5:5_2,S5:5,S5:4_7,S5:3_3,S5:3_2,S5:2,S5:2_3,S5:1_2,S2:14,S4:16,S1:16,S1:15,S2:16,S2:15,S3:16,S3:15,S3:8,S5:16,S5:15,S5:13,S5:11_2,S5:12,S5:11_3,S5:10_4,S5:8_2,S1:15_2,S3:14,S3:15_2,S4:13_2,S3:15_3,S5:15_2,S5:13_2,S5:12_2,S5:12_3,S5:11_4,S5:10,S5:10_5,S5:10_6,S5:10_3,S5:8_3,S5:3_4,S5:4_6,S5:4_2,S5:4_3,S5:4_4,S5:4_5,S5:5_4,S5:11_5,S5:10_7,S4:12,S3:10,S1:2,S2:9,S1:14,S3:12,S1:13,S2:8,S3:9,S4:11,S4:8,S5:2_2,S1:12,S4:13,S1:3,S1:1,S2:5,S2:11,S2:10,S4:10,S5:8,S4:15,S3:13,S1:4,S3:11,S2:13,S4:9,S5:11";"MXALPS2";110;"SW";;;
2;"LED4:2,LED2:3,LED4:3,LED2:4,LED4:4,LED2:5,LED4:1,LED2:1,LED3:6,LED4:5,LED3:5,LED1:3,LED3:4,LED1:6,LED3:3,LED1:5,LED3:2,LED5:4,LED1:4,LED5:12,LED5:3,LED1:7,LED5:2_2,LED1:2,LED5:1,LED1:1,LED4:6,LED2:6,LED2:2,LED5:5_3,LED4:1_2,LED4:7,LED5:5_2,LED5:5,LED5:4_7,LED5:3_3,LED5:3_2,LED5:2,LED5:1_2,LED5:2_3,LED3:15,LED1:12,LED2:12,LED5:10,LED1:10,LED2:10,LED3:9,LED5:8,LED2:8,LED1:8,LED1:15_2,LED3:14,LED3:15_2,LED5:11_2,LED5:11_3,LED5:10_3,LED5:10_2,LED5:8_2,LED4:13_2,LED3:15_3,LED5:15_2,LED5:13_2,LED5:12_2,LED5:12_3,LED5:11_4,LED5:8_3,LED5:10_4,LED5:10_5,LED5:10_6,LED5:3_4,LED5:4_2,LED5:4_3,LED5:4_4,LED5:4_5,LED5:4_6,LED5:5_4,LED5:11_5,LED5:10_7,LEDCL1,LEDCL2,LED3:11,LED1:11,LED3:13,LED1:15,LED2:9,LED5:11,LED3:16,LED2:13,LED2:15,LED4:12,LED4:10,LED4:16,LED3:12,LED5:15,LED5:13,LED1:16,LED1:13,LED4:9,LED1:9,LED3:8,LED4:13,LED4:8,LED4:11,LED1:14,LED5:16,LED2:11,LED4:15,LED3:10,LED2:14,LED2:16";"INSW_LEDS_REG";110;"LED";;;
3;"STAB1,STAB3,STAB2,STAB8,STAB9,STAB4,STAB11,STAB10,STAB12,STAB5,STAB6,STAB7";"MX_200";12;"MISC";;;
4;"HOLE1,HOLE2,FID1,FID2,FID3,FID4,FID5,FID6,FID7,FID8";"FID";10;"MISC";;;
5;"LOGO1,LOGO5,LOGO2,LOGO6";"TS65-LOGO";4;"MISC";;;
6;"LOGO3,LOGO7,LOGO4,LOGO8";"OSHW";4;"MISC";;;
7;"BREAKHOLES1,BREAKHOLES2,BREAKHOLES3,BREAKHOLES4,BREAKHOLES5,BREAKHOLES6";"BreakHoles";6;"MISC";;;
8;"D4:6,D4:5,D4:4,D4:3,D4:2,D4:1,D5:5,D5:4,D5:3,D5:2,D5:1,D1:4,D1:5,D1:6,D2:6,D2:5,D2:3,D2:2,D2:1,D3:6,D3:5,D3:4,D3:3,D3:2,D3:1,D1:7,D2:4,D1:3,D1:2,D1:1,D4:7,D2:14,D4:16,D1:16,D1:15,D2:16,D2:15,D3:16,D3:15,D1:14,D5:16,D5:15,D3:14,D2:11,D1:9,D5:12,D2:13,D3:8,D1:12,D4:13,D3:11,D2:8,D3:10,D4:11,D3:9,D1:10,D1:13,D5:11,D2:9,D3:13,D2:10,D4:15,D4:10,D1:11,D4:9,D3:12,D5:13,D5:8,D1:8,D2:12,D4:8,D4:12,D5:10";"SOD123-DIODE";73;"DIODE";;;
9;"P1";"USB_Micro-B";1;"USB_CONN";;;
10;"P2";"USB3_AFEMALE_MOD";1;"USB3";;;
11;"P3";"USB3_MICROB";1;"USB3_MICRO";;;
