"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"BTN1";"PVA1-OA-H2";1;"SPST";;;
2;"C1";"C_0603";1;".1uF";;;
3;"C2,C3";"C_0603";2;"0.1uF";;;
4;"C4";"C_0603";1;"1.0uF";;;
5;"C5";"C_0603";1;"2.2uF";;;
6;"D1,D5";"MF_LEDs-LED0603";2;"RED";;;
7;"D2";"MF_LEDs-LED0603";1;"YELLOW";;;
8;"D3";"MF_LEDs-LED0603";1;"GREEN";;;
9;"D4";"MF_LEDs-LED0603";1;"BLUE";;;
10;"F1";"FUSE-3550-2";1;"POWER_FUSE";;;
11;"IC1";"TQFP32-08";1;"ATMEGA328P-A";;;
12;"J3";"1x2-RIGHT_ANGLE-43160-1102";1;"POWER_INPUT";;;
13;"JP1";"1x6-RIGHT_ANGLE-43160-3106";1;"PINHD-1X6";;;
14;"JP2";"1x9-RIGHT_ANGLE-0534260910";1;"PINHD-1X9";;;
15;"R1,R3,R4,R10,R11,R12";"R_0402";6;"10k";;;
16;"R2,R18,R19";"R_0402";3;"4.7k";;;
17;"R5,R6,R7,R9";"R_0402";4;"2.2k";;;
18;"R8";"R_0402";1;"3.3k";;;
19;"R13,R14,R15";"R_0402";3;"220";;;
20;"R16,R17";"R_0402";2;"1k";;;
21;"RV1,RV2";"PDB12-H4301-103BF";2;"POT";;;
22;"SW1,SW2,SW3";"EG2355-ND";3;"SPST";;;
23;"U1";"SOT-23-5";1;"MIC5225";;;
24;"U2,U3,U4";"SOT-669_LFPAK_ThermalVias-1";3;"MOSFET_N";;;
25;"H1,H2,H3,H4";"hole-m2.5";4;"hole";;;
26;"M1,M2,M3";"FIDUCIAL_1MM";3;"FIDUCIAL";;;
